index,course_url,course_title,platform,institution,subject,language,totalReviewCount,totalReviewValue,time,reviewCount,reviewValue,degree,closeness,betweenness,eigen,keyword1,k1_degree,k1_close,k1_bet,k1_eigen,keyword2,k2_degree,k2_close,k2_bet,k2_eigen,keyword3,k3_degree,k3_close,k3_bet,k3_eigen,keyword4,k4_degree,k4_close,k4_bet,k4_eigen,keyword5,k5_degree,k5_close,k5_bet,k5_eigen,instructor1_name,instructor1_bio,instructor1_age,instructor1_gender,instructor2_name,instructor2_bio,instructor2_age,instructor2_gender,instructor3_name,instructor3_bio,instructor3_age,instructor3_gender,instructor4_name,instructor4_bio,instructor4_age,instructor4_gender,instructor5_name,instructor5_bio,instructor5_age,instructor5_gender,instructor6_name,instructor6_bio,instructor6_age,instructor6_gender,instructor7_name,instructor7_bio,instructor7_age,instructor7_gender,instructor8_name,instructor8_bio,instructor8_age,instructor8_gender,instructor9_name,instructor9_bio,instructor9_age,instructor9_gender,instructor10_name,instructor10_bio,instructor10_age,instructor10_gender,instructor11_name,instructor11_bio,instructor11_age,instructor11_gender,instructor12_name,instructor12_bio,instructor12_age,instructor12_gender,instructor13_name,instructor13_bio,instructor13_age,instructor13_gender,instructor14_name,instructor14_bio,instructor14_age,instructor14_gender,instructor15_name,instructor15_bio,instructor15_age,instructor15_gender,instructor16_name,instructor16_bio,instructor16_age,instructor16_gender,instructor17_name,instructor17_bio,instructor17_age,instructor17_gender,instructor18_name,instructor18_bio,instructor18_age,instructor18_gender
2670,https://www.class-central.com/mooc/2786/coursera-interaction-techniques,Interaction Techniques,Coursera,"University of California, San Diego",Design & Creativity,English,1,5,33,1,5,3,0.011074892981973844,0.0,0.0005068975162323681,gestural,4,0.0016883043927797658,0.0,0.007264123788299809,interfaces,8,0.0016896357862428396,2076.0,0.04446832171699902,interaction,4,0.0016883043927797658,0.0,0.007264123788299808,designyou,4,0.0016883043927797658,0.0,0.007264123788299805,graphic,4,0.0016883043927797658,0.0,0.007264123788299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2671,https://www.class-central.com/mooc/3641/edx-om101-1x-introduction-to-operations-management,Introduction to Operations Management,edX,Indian Institute of Management Bangalore,Strategic Management,English,4,4.5,33,2,8,10,0.011194918618499404,274.9109397848528,0.0033756526845326526,operations,4,0.0016878533753272873,0.0,0.0062164651018265646,productivity,8,0.0016878738708928276,4120.0,0.006658733802235833,configure,4,0.0016878533753272873,0.0,0.00621646510182656,supply,7,0.0016891635298656872,2810.5,0.021914566491913305,chain,7,0.0016891635298656872,2810.5,0.021914566491913333,B. Mahadevan,"Professor, Operations Management at IIM Bangalore",46.3,male,"Christian Terwiesch, Andrew M. Heller Professor at the Wharton School, Senior Fellow Leonard Davis Institute for Health Economics Co-Director, Mack Institute of Innovation Management",The Wharton School,51.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2672,https://www.class-central.com/mooc/3641/edx-om101-1x-introduction-to-operations-management,Introduction to Operations Management,edX,Indian Institute of Management Bangalore,Strategic Management,English,4,4.5,34,2,10,0,0.003663003663003663,0.0,1.1299124770638248e-17,operations,4,0.002628185567619179,0.0,0.0008676280322912016,productivity,12,0.0026317021543981215,7155.498906050101,0.004569032955133421,configure,4,0.002628185567619179,0.0,0.0008676280322912031,supply,11,0.002629661000256072,4896.241749916751,0.0020038953408393376,chain,7,0.0026296351011966318,2144.241749916749,0.0019165222373918368,B. Mahadevan,"Professor, Operations Management at IIM Bangalore",46.3,male,"Christian Terwiesch, Andrew M. Heller Professor at the Wharton School, Senior Fellow Leonard Davis Institute for Health Economics Co-Director, Mack Institute of Innovation Management",The Wharton School,51.4,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2673,https://www.class-central.com/mooc/3724/edx-pipe01x-introduction-to-oil-country-tubular-goods-octg,Introduction to Oil Country Tubular Goods (OCTG),edX,TenarisUniversity,Industry Specific,English,3,4,34,1,5,1,0.003676470588235294,0.0,4.161397204979351e-18,octg,8,0.0026278428313776243,13440.0,0.001268958663472482,tubular,4,0.0026277135201765588,0.0,0.0012126323555163765,connections,4,0.0026277135201765588,0.0,0.00121263235551638,products,16,0.0026320394115863953,26528.0,0.009383611595693831,string,4,0.0026277135201765588,0.0,0.0012126323555163754,Mario Vespa,Technical Sales Manager and Professor at TenarisUniversity,56.3,male,Julie Mathis,Technical Sales Director for the US at TenarisUniversity,29.7,female,Tom?s Casti?eiras,Regional Technical Sales Director for Central & South America at TenarisUniversity,42.7,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2674,https://www.class-central.com/mooc/3724/edx-pipe01x-introduction-to-oil-country-tubular-goods-octg,Introduction to Oil Country Tubular Goods (OCTG),edX,TenarisUniversity,Industry Specific,English,3,4,35,1,3,3,0.004405118327962013,0.0,0.0,octg,8,0.00231288553369897,1924.0,0.0007174195455678701,tubular,4,0.00231286209718074,0.0,0.0006766264802415311,connections,4,0.00231286209718074,0.0,0.0006766264802415347,products,8,0.002315660254849444,3816.0,0.004440154031340451,string,4,0.00231286209718074,0.0,0.0006766264802415312,Mario Vespa,Technical Sales Manager and Professor at TenarisUniversity,56.3,male,Julie Mathis,Technical Sales Director for the US at TenarisUniversity,29.7,female,Tom?s Casti?eiras,Regional Technical Sales Director for Central & South America at TenarisUniversity,42.7,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2675,https://www.class-central.com/mooc/3724/edx-pipe01x-introduction-to-oil-country-tubular-goods-octg,Introduction to Oil Country Tubular Goods (OCTG),edX,TenarisUniversity,Industry Specific,English,3,4,40,1,4,0,0.0037593984962406013,0.0,8.915662485714147e-18,octg,4,0.0024619906339387316,0.0,0.0006497192656306014,tubular,4,0.0024619906339387316,0.0,0.0006497192656306007,connections,4,0.0024619906339387316,0.0,0.0006497192656306052,products,16,0.002465672911285949,10151.680273430258,0.005840165759543903,string,4,0.0024619906339387316,0.0,0.0006497192656306068,Mario Vespa,Technical Sales Manager and Professor at TenarisUniversity,56.3,male,Julie Mathis,Technical Sales Director for the US at TenarisUniversity,29.7,female,Tom?s Casti?eiras,Regional Technical Sales Director for Central & South America at TenarisUniversity,42.7,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2676,https://www.class-central.com/mooc/3503/edx-ast111x-introduction-to-solar-systems-astronomy,Introduction to Solar Systems Astronomy,edX,Arizona State University,Astronomy,English,6,4.3333335,34,2,10,14,0.007095343680709534,0.0,0.07314296942887145,mars,4,0.0026105767468009434,0.0,4.251508626326308e-07,arizona,4,0.0026105767468009434,0.0,4.2515086263801647e-07,astronomy,4,0.0026105767468009434,0.0,4.2515086263214225e-07,instruments,4,0.0026105767468009434,0.0,4.2515086263496265e-07,solar,8,0.002614974401163517,2752.0,3.3096574773324846e-06,Dr. Frank Timmes,Astrophysicist at Arizona State University,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2677,https://www.class-central.com/mooc/3503/edx-ast111x-introduction-to-solar-systems-astronomy,Introduction to Solar Systems Astronomy,edX,Arizona State University,Astronomy,English,6,4.3333335,36,1,3,17,0.00959601942897761,0.0,0.9535321796692557,mars,7,0.002825796903858815,649.6499999999995,1.1001654957412507e-05,arizona,4,0.0028214324150588866,0.0,3.7163764036805107e-06,astronomy,7,0.002821736094949965,28.511111111111113,7.3007820583593634e-06,instruments,4,0.0028214324150588866,0.0,3.7163764036825736e-06,solar,15,0.0028265132773275755,9229.896031745959,1.4747597504632063e-05,Dr. Frank Timmes,Astrophysicist at Arizona State University,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2678,https://www.class-central.com/mooc/3503/edx-ast111x-introduction-to-solar-systems-astronomy,Introduction to Solar Systems Astronomy,edX,Arizona State University,Astronomy,English,6,4.3333335,38,2,8,4,0.0034482758620689655,0.0,0.0,mars,4,0.0033586552950862964,0.0,1.8701567124419484e-07,arizona,4,0.0033586552950862964,0.0,1.8701567124283922e-07,astronomy,4,0.0033586552950862964,0.0,1.8701567124280936e-07,instruments,4,0.0033586552950862964,0.0,1.870156712455722e-07,solar,8,0.003366877524768819,3144.0,1.9146212795875678e-06,Dr. Frank Timmes,Astrophysicist at Arizona State University,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2679,https://www.class-central.com/mooc/3503/edx-ast111x-introduction-to-solar-systems-astronomy,Introduction to Solar Systems Astronomy,edX,Arizona State University,Astronomy,English,6,4.3333335,39,1,5,0,0.004,0.0,2.368721867406441e-17,mars,7,0.0010582010582010583,4.5,0.0,arizona,4,0.001058197525753924,0.0,0.0,astronomy,4,0.001058197525753924,0.0,0.0,instruments,4,0.001058197525753924,0.0,0.0,solar,7,0.0010582010582010583,4.5,0.0,Dr. Frank Timmes,Astrophysicist at Arizona State University,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2680,https://www.class-central.com/mooc/3996/edx-dis50-1x-developing-international-software-part-1,"Developing International Software, Part 1",edX,Microsoft,Programming,English,1,2,38,1,2,40,0.009360424254041275,0.0,0.2666462269092719,software,8,0.003396348532595206,3144.0,0.02347508910762363,shipping,4,0.003387981909869025,0.0,0.0022929910964006265,worldready,4,0.003387981909869025,0.0,0.002292991096400632,programmers,4,0.003387981909869025,0.0,0.0022929910964006243,international,4,0.003387981909869025,0.0,0.0022929910964006287,Bj?rn Rettig,"Senior Director for Technical Content, Learning Experiences at Microsoft",32.8,male,Nadine Kano,"Partner at The Arioso Group, LLC",29.3,female,Daniel Goldschmidt,null,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2681,https://www.class-central.com/mooc/3648/edx-ana101x-human-anatomy,Human Anatomy,edX,Hong Kong Polytechnic University,Biology,English,3,3.6666667,35,1,4,4,0.004405202334185133,0.0,0.0,stroke,4,0.0011135640146848968,0.0,4.269416467701564e-17,anatomy,8,0.0011135748802876511,64.0,8.150506360224907e-17,body,4,0.0011135640146848968,0.0,4.4478725678243975e-17,human,8,0.0011135694474597687,48.0,7.143017424038607e-17,case,4,0.0011135640146848968,0.0,5.1615924074262996e-17,John Yuen,Associate Professor at The Hong Kong Polytechnic University,26.0,male,William Tsang,Associate Professor at The Hong Kong Polytechnic University,31.2,male,Shamay Ng,Associate Professor at The Hong Kong Polytechnic University,43.3,female,Helen Law,Assistant Professor at The Hong Kong Polytechnic University,39.2,male,Margaret O Donoghue,Assistant Professor at The Hong Kong Polytechnic University,40.4,female,Josephine Lau,Instructor at The Hong Kong Polytechnic University,26.7,female,Kevan MA Gartland,null,56.8,male,Roger Watson,null,0.0,none,Patrick Brennan,null,44.9,male,Helen Eng,null,0.0,none,Kit Sinclair,null,56.8,female,Judi Laprade,null,45.4,female,,,,,,,,,,,,,,,,,,,,,,,,
2682,https://www.class-central.com/mooc/3648/edx-ana101x-human-anatomy,Human Anatomy,edX,Hong Kong Polytechnic University,Biology,English,3,3.6666667,38,1,2,4,0.0034482758620689655,0.0,0.0,stroke,4,0.0009276437847866419,0.0,0.0,anatomy,4,0.0009276437847866419,0.0,0.0,body,4,0.0009276437847866419,0.0,0.0,human,4,0.0009276437847866419,0.0,0.0,case,4,0.0009276437847866419,0.0,0.0,John Yuen,Associate Professor at The Hong Kong Polytechnic University,26.0,male,William Tsang,Associate Professor at The Hong Kong Polytechnic University,31.2,male,Shamay Ng,Associate Professor at The Hong Kong Polytechnic University,43.3,female,Helen Law,Assistant Professor at The Hong Kong Polytechnic University,39.2,male,Margaret O Donoghue,Assistant Professor at The Hong Kong Polytechnic University,40.4,female,Josephine Lau,Instructor at The Hong Kong Polytechnic University,26.7,female,Kevan MA Gartland,null,56.8,male,Roger Watson,null,0.0,none,Patrick Brennan,null,44.9,male,Helen Eng,null,0.0,none,Kit Sinclair,null,56.8,female,Judi Laprade,null,45.4,female,,,,,,,,,,,,,,,,,,,,,,,,
2683,https://www.class-central.com/mooc/3648/edx-ana101x-human-anatomy,Human Anatomy,edX,Hong Kong Polytechnic University,Biology,English,3,3.6666667,41,1,5,2,0.01020408163265306,0.0,0.0,stroke,4,0.0042915399713219365,0.0,0.0011822058992621012,anatomy,4,0.0042915399713219365,0.0,0.0011822058992620992,body,8,0.0042917145501327175,752.0,0.001263515287617079,human,8,0.0042995853243537885,1472.0,0.007170082878358749,case,4,0.0042915399713219365,0.0,0.0011822058992621088,John Yuen,Associate Professor at The Hong Kong Polytechnic University,26.0,male,William Tsang,Associate Professor at The Hong Kong Polytechnic University,31.2,male,Shamay Ng,Associate Professor at The Hong Kong Polytechnic University,43.3,female,Helen Law,Assistant Professor at The Hong Kong Polytechnic University,39.2,male,Margaret O Donoghue,Assistant Professor at The Hong Kong Polytechnic University,40.4,female,Josephine Lau,Instructor at The Hong Kong Polytechnic University,26.7,female,Kevan MA Gartland,null,56.8,male,Roger Watson,null,0.0,none,Patrick Brennan,null,44.9,male,Helen Eng,null,0.0,none,Kit Sinclair,null,56.8,female,Judi Laprade,null,45.4,female,,,,,,,,,,,,,,,,,,,,,,,,
2684,https://www.class-central.com/mooc/3649/edx-soci101x-introduction-to-sociology,Introduction to Sociology,edX,University of Texas of the Permian Basin,Sociology,English,4,3.625,34,2,8.5,0,0.003663003663003663,0.0,1.1299124770638248e-17,sociological,4,0.0009389671361502347,0.0,5.5343206976472785e-17,strange,4,0.0009389671361502347,0.0,4.901842621924635e-17,sociology,4,0.0009389671361502347,0.0,4.8454095476329295e-17,billionaires,4,0.0009389671361502347,0.0,4.95154785518789e-17,culturesmore,4,0.0009389671361502347,0.0,4.728199702502893e-17,Lisa Grey Whitaker,"Lecturer, School of Social and Family Dynamics at Arizona State University",68.2,female,Dr. Joanna Hadjicostandi,"Associate Professor, Sociology at University of Texas of the Permian Basin",0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2685,https://www.class-central.com/mooc/3649/edx-soci101x-introduction-to-sociology,Introduction to Sociology,edX,University of Texas of the Permian Basin,Sociology,English,4,3.625,35,2,6,6,0.004424778761061947,0.0,0.0,sociological,4,0.001098901098901099,0.0,4.429587727078123e-17,strange,4,0.001098901098901099,0.0,4.6341700356161147e-17,sociology,4,0.001098901098901099,0.0,4.4631739187213675e-17,billionaires,4,0.001098901098901099,0.0,4.563839968495329e-17,culturesmore,4,0.001098901098901099,0.0,4.957258137127879e-17,Lisa Grey Whitaker,"Lecturer, School of Social and Family Dynamics at Arizona State University",68.2,female,Dr. Joanna Hadjicostandi,"Associate Professor, Sociology at University of Texas of the Permian Basin",0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2686,https://www.class-central.com/mooc/3642/edx-ise101x-knowledge-management-and-big-data-in-business,Knowledge Management and Big Data in Business,edX,Hong Kong Polytechnic University,Data Science and Big Data,English,11,4.090909,34,3,10,0,0.003663003663003663,0.0,1.1299124770638248e-17,kmirc,4,0.002636418617855071,0.0,0.13588796315615453,mined,4,0.002636418617855071,0.0,0.13588796315615456,knowledge,4,0.002636418617855071,0.0,0.13588796315615462,data,70,0.0026404598553680697,107437.13430760568,1.0,management,19,0.0026372323875842657,19981.850769992514,0.19373037368733712,Eric Tsui,null,0.0,none,W.B. Lee,null,0.0,none,Klaus Tochtermann,null,50.8,male,Usama Fayyad,null,61.2,male,Jay Lee,null,45.5,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2687,https://www.class-central.com/mooc/3642/edx-ise101x-knowledge-management-and-big-data-in-business,Knowledge Management and Big Data in Business,edX,Hong Kong Polytechnic University,Data Science and Big Data,English,11,4.090909,35,2,8,0,0.004310344827586207,0.0,5.056029072635595e-18,kmirc,4,0.0023211766051838764,0.0,0.15421800553311954,mined,4,0.0023211766051838764,0.0,0.1542180055331195,knowledge,4,0.0023211766051838764,0.0,0.1542180055331195,data,54,0.002323787901540623,63660.73125149699,1.0,management,12,0.002321424485053128,16908.45476190475,0.17552406482409305,Eric Tsui,null,0.0,none,W.B. Lee,null,0.0,none,Klaus Tochtermann,null,50.8,male,Usama Fayyad,null,61.2,male,Jay Lee,null,45.5,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2688,https://www.class-central.com/mooc/3642/edx-ise101x-knowledge-management-and-big-data-in-business,Knowledge Management and Big Data in Business,edX,Hong Kong Polytechnic University,Data Science and Big Data,English,11,4.090909,39,6,27,0,0.004,0.0,2.368721867406441e-17,kmirc,4,0.0025782768651840446,0.0,0.10645453115994911,mined,4,0.0025782768651840446,0.0,0.10645453115994903,knowledge,4,0.0025782768651840446,0.0,0.1064545311599491,data,99,0.002581923818315098,103093.79509132043,1.0,management,12,0.002578633405639913,9552.70316989111,0.11986399804444135,Eric Tsui,null,0.0,none,W.B. Lee,null,0.0,none,Klaus Tochtermann,null,50.8,male,Usama Fayyad,null,61.2,male,Jay Lee,null,45.5,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2689,https://www.class-central.com/mooc/3951/edx-rsit-01x-how-to-survive-your-phd,How to Survive Your PhD,edX,Australian National University,Higher Education,English,1,5,35,1,5,7,0.0044444444444444444,0.0,0.0,phd,4,0.0023153959885067093,0.0,0.002616905616614299,emotional,4,0.0023153959885067093,0.0,0.0026169056166143053,research,12,0.0023182238292080966,5242.0,0.017330411929538013,highs,4,0.0023153959885067093,0.0,0.002616905616614304,onequarter,4,0.0023153959885067093,0.0,0.0026169056166143005,Inger Mewburn,null,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2690,https://www.class-central.com/mooc/3706/edx-psycrx-medicating-for-mental-health-judicious-use-of-psychiatric-drugs,Medicating for Mental Health: Judicious Use of Psychiatric Drugs,edX,Colgate University,Disease & Disorders,English,2,4,38,1,4,4,0.0034482758620689655,0.0,0.0,medication,4,0.003381696917368971,0.0,0.00017250517448927127,psychiatric,4,0.003381696917368971,0.0,0.00017250517448927165,symptoms,4,0.003381696917368971,0.0,0.0001725051744892723,treatment,12,0.003390032489118027,6272.0,0.0017660663179279834,therapy,4,0.003381696917368971,0.0,0.00017250517448927203,F. Scott Kraly,Dana Professor of Psychology and Neuroscience at Colgate Unversity,68.2,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2691,https://www.class-central.com/mooc/3706/edx-psycrx-medicating-for-mental-health-judicious-use-of-psychiatric-drugs,Medicating for Mental Health: Judicious Use of Psychiatric Drugs,edX,Colgate University,Disease & Disorders,English,2,4,39,1,4,1,0.004016064257028112,0.0,1.579147911604294e-17,medication,4,0.0010548523206751054,0.0,0.0,psychiatric,4,0.0010548523206751054,0.0,0.0,symptoms,4,0.0010548523206751054,0.0,0.0,treatment,4,0.0010548523206751054,0.0,0.0,therapy,4,0.0010548523206751054,0.0,0.0,F. Scott Kraly,Dana Professor of Psychology and Neuroscience at Colgate Unversity,68.2,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,https://www.class-central.com/mooc/2748/coursera-digital-marketing-channels-the-landscape,Digital Marketing Channels: The Landscape,Coursera,University of Illinois at Urbana-Champaign,Marketing,English,3,3,33,1,4,0,0.0035335689045936395,0.0,0.0,digital,23,0.001690154545786165,18343.8307359307,0.15067319896055062,marketing,10,0.001689735917980948,3707.8978354978326,0.17264231216842205,channels,4,0.0016891891891891893,0.0,0.04539905029770381,landscape,4,0.0016891891891891893,0.0,0.045399050297703816,traditional,4,0.0016891891891891893,0.0,0.04539905029770382,"Rhiannon Clifton, Program Director",Charles H. Sandage Department of Advertising,32.4,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2693,https://www.class-central.com/mooc/2748/coursera-digital-marketing-channels-the-landscape,Digital Marketing Channels: The Landscape,Coursera,University of Illinois at Urbana-Champaign,Marketing,English,3,3,40,2,5,6,0.0038461538461538464,0.0,-0.0,digital,11,0.002467742398301275,9971.265987715959,0.04542666359996055,marketing,10,0.0024704065877509005,6700.967313242293,0.14317703117852318,channels,4,0.0024669106485919246,0.0,0.018881606313726814,landscape,4,0.0024669106485919246,0.0,0.018881606313726807,traditional,4,0.0024669106485919246,0.0,0.018881606313726804,"Rhiannon Clifton, Program Director",Charles H. Sandage Department of Advertising,32.4,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2694,https://www.class-central.com/mooc/1342/coursera-tibetan-buddhist-meditation-and-the-modern-world-lesser-vehicle,Tibetan Buddhist Meditation and the Modern World: Lesser Vehicle,Coursera,University of Virginia,Religion,English,14,2.9285715,27,1,5,0,0.013157894736842105,0.0,-0.0,meditation,4,0.003639411518186029,0.0,0.0013330796286076397,buddhist,4,0.003639411518186029,0.0,0.0013330796286076432,vehicle,8,0.0036415400403879894,212.0,0.005123050063130226,contemplative,4,0.003639411518186029,0.0,0.001333079628607647,anam,4,0.003639411518186029,0.0,0.0013330796286076519,"Prof. David Francis Germano, Professor",Religious Studies,38.9,male,"Kurtis R. Schaeffer, Professor",Religious Studies,41.1,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2695,https://www.class-central.com/mooc/1342/coursera-tibetan-buddhist-meditation-and-the-modern-world-lesser-vehicle,Tibetan Buddhist Meditation and the Modern World: Lesser Vehicle,Coursera,University of Virginia,Religion,English,14,2.9285715,34,5,10,1,0.003676470588235294,0.0,4.975249048666893e-18,meditation,7,0.0009487564893877855,16.5,5.717763168663137e-17,buddhist,7,0.0009487564893877855,16.5,6.000888256609288e-17,vehicle,4,0.0009487472183850866,0.0,3.421815408775033e-17,contemplative,4,0.0009487472183850866,0.0,3.089294070349551e-17,anam,4,0.0009487472183850866,0.0,3.199212814583844e-17,"Prof. David Francis Germano, Professor",Religious Studies,38.9,male,"Kurtis R. Schaeffer, Professor",Religious Studies,41.1,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2696,https://www.class-central.com/mooc/1342/coursera-tibetan-buddhist-meditation-and-the-modern-world-lesser-vehicle,Tibetan Buddhist Meditation and the Modern World: Lesser Vehicle,Coursera,University of Virginia,Religion,English,14,2.9285715,35,3,11,4,0.0066745644196596265,162.0,0.0008944559452233344,meditation,4,0.0011037474219700138,0.0,4.6011778966668716e-17,buddhist,4,0.0011037474219700138,0.0,4.4836001013030656e-17,vehicle,8,0.0011037527593818985,16.0,7.913416474791094e-17,contemplative,4,0.0011037474219700138,0.0,4.5718617951933325e-17,anam,4,0.0011037474219700138,0.0,5.087127911959283e-17,"Prof. David Francis Germano, Professor",Religious Studies,38.9,male,"Kurtis R. Schaeffer, Professor",Religious Studies,41.1,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2697,https://www.class-central.com/mooc/1342/coursera-tibetan-buddhist-meditation-and-the-modern-world-lesser-vehicle,Tibetan Buddhist Meditation and the Modern World: Lesser Vehicle,Coursera,University of Virginia,Religion,English,14,2.9285715,36,2,4,3,0.009547383309759547,0.0,0.00038572919472647905,meditation,7,0.002799406641231508,3355.0,1.1594695709018216e-10,buddhist,7,0.002799406641231508,3355.0,1.1594695072519929e-10,vehicle,8,0.0027945514888909374,4912.0,3.130012403297378e-11,contemplative,4,0.0027944870819793036,0.0,2.9595354781087866e-11,anam,4,0.0027944870819793036,0.0,2.9595354934399763e-11,"Prof. David Francis Germano, Professor",Religious Studies,38.9,male,"Kurtis R. Schaeffer, Professor",Religious Studies,41.1,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2698,https://www.class-central.com/mooc/1342/coursera-tibetan-buddhist-meditation-and-the-modern-world-lesser-vehicle,Tibetan Buddhist Meditation and the Modern World: Lesser Vehicle,Coursera,University of Virginia,Religion,English,14,2.9285715,37,1,5,0,0.0035714285714285713,0.0,9.139519218900054e-18,meditation,4,0.000931098696461825,0.0,1.1586030869680788e-18,buddhist,4,0.000931098696461825,0.0,4.336934472992721e-18,vehicle,4,0.000931098696461825,0.0,3.191446793749726e-18,contemplative,4,0.000931098696461825,0.0,6.1596027894635855e-18,anam,4,0.000931098696461825,0.0,2.5898826209933094e-18,"Prof. David Francis Germano, Professor",Religious Studies,38.9,male,"Kurtis R. Schaeffer, Professor",Religious Studies,41.1,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2699,https://www.class-central.com/mooc/1342/coursera-tibetan-buddhist-meditation-and-the-modern-world-lesser-vehicle,Tibetan Buddhist Meditation and the Modern World: Lesser Vehicle,Coursera,University of Virginia,Religion,English,14,2.9285715,39,1,4,9,0.0067749571463554,0.0,0.11785636715611604,meditation,8,0.001059322033898305,16.0,0.0,buddhist,4,0.0010593173139901175,0.0,0.0,vehicle,4,0.0010593173139901175,0.0,0.0,contemplative,4,0.0010593173139901175,0.0,0.0,anam,4,0.0010593173139901175,0.0,0.0,"Prof. David Francis Germano, Professor",Religious Studies,38.9,male,"Kurtis R. Schaeffer, Professor",Religious Studies,41.1,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2700,https://www.class-central.com/mooc/1342/coursera-tibetan-buddhist-meditation-and-the-modern-world-lesser-vehicle,Tibetan Buddhist Meditation and the Modern World: Lesser Vehicle,Coursera,University of Virginia,Religion,English,14,2.9285715,40,1,2,0,0.0037593984962406013,0.0,8.915662485714147e-18,meditation,7,0.0010019534208165531,126.5,0.0,buddhist,7,0.0010019534208165531,126.5,0.0,vehicle,8,0.0010019388293043808,216.0,0.0,contemplative,4,0.0010019310473383294,0.0,0.0,anam,4,0.0010019310473383294,0.0,0.0,"Prof. David Francis Germano, Professor",Religious Studies,38.9,male,"Kurtis R. Schaeffer, Professor",Religious Studies,41.1,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
